1.88660	6.68702
1.88662	6.32585
1.88664	6.10389
1.88666	5.88012
1.88668	5.79777
1.88670	5.77571
1.88672	5.83146
1.88674	5.91745
1.88676	6.13861
1.88678	6.52908
1.88680	6.50479
1.88682	6.60135
1.88684	6.79860
1.88686	6.83551
1.88688	6.88619
1.88690	7.06689
1.88692	7.17738
1.88694	7.37794
1.88696	7.41663
1.88698	7.62202
1.88700	7.73808
1.88702	7.78714
1.88704	8.06915
1.88706	8.18948
1.88708	8.22857
1.88710	8.12917
1.88712	7.93309
1.88714	7.83404
1.88716	7.49155
1.88718	7.18613
1.88720	7.28600
1.88722	7.32439
1.88724	7.39591
1.88726	7.42561
1.88728	7.31551
1.88730	7.14814
1.88732	7.12200
1.88734	7.47982
1.88736	7.50061
1.88738	7.62459
1.88740	7.76604
1.88742	7.79650
1.88744	7.77539
1.88746	7.50971
1.88748	7.53966
1.88750	7.91188
1.88752	8.03070
1.88754	8.20900
1.88756	8.69917
1.88758	8.74158
1.88760	8.55381
1.88762	8.51347
1.88764	8.49339
1.88766	8.54371
1.88768	8.50343
1.88770	8.57405
1.88772	8.27950
1.88774	8.08087
1.88776	8.14858
1.88778	7.95210
1.88780	8.08845
1.88782	8.04990
1.88784	8.00197
1.88786	7.76604
1.88788	7.71948
1.88790	7.92136
1.88792	8.45165
1.88794	8.56546
1.88796	8.71967
1.88798	8.68892
1.88800	8.60596
1.88802	8.53361
1.88804	8.41174
1.88806	8.14858
1.88808	7.96162
1.88810	7.62459
1.88812	7.22124
1.88814	6.90638
1.88816	6.75344
1.88818	6.57331
1.88820	6.33750
1.88822	6.31004
1.88824	6.21999
1.88826	6.27477
1.88828	6.30216
1.88830	6.46450
1.88832	6.73676
1.88834	7.41663
1.88836	8.63648
1.88838	9.11201
1.88840	9.25278
1.88842	9.31758
1.88844	9.27431
1.88846	9.16620
1.88848	9.03687
1.88850	8.74158
1.88852	8.56393
1.88854	8.20900
1.88856	7.76846
1.88858	7.68919
1.88860	7.48248
1.88862	7.47077
1.88864	7.14814
1.88866	6.81034
1.88868	6.58964
1.88870	6.35334
1.88872	6.40109
1.88874	6.44477
1.88876	6.74849
1.88878	7.15688
1.88880	7.26828
1.88882	7.06689
1.88884	6.92337
1.88886	6.82710
1.88888	6.65878
1.88890	6.29430
1.88892	6.00842
1.88894	6.16950
1.88896	6.15405
1.88898	6.26692
1.88900	6.43676
1.88902	6.39680
1.88904	6.38512
1.88906	6.35334
1.88908	6.60601
1.88910	6.71185
1.88912	6.81871
1.88914	6.94041
1.88916	7.19489
1.88918	7.61282
1.88920	7.72877
1.88922	7.84577
1.88924	7.83404
1.88926	7.63378
1.88928	7.34221
1.88930	7.21246
1.88932	7.38969
1.88934	7.46171
1.88936	7.27714
1.88938	7.24182
1.88940	7.15688
1.88942	6.98631
1.88944	7.18316
1.88946	7.07554
1.88948	7.09595
1.88950	7.47077
1.88952	7.79650
1.88954	8.50183
1.88956	8.38015
1.88958	8.56546
1.88960	9.05800
1.88962	9.11201
1.88964	9.13331
1.88966	9.12265
1.88968	9.26355
1.88970	10.12670
1.88972	9.71648
1.88974	9.78403
1.88976	10.01151
1.88978	9.69409
1.88980	10.13831
1.88982	10.65567
1.88984	10.89610
1.88986	11.06811
1.88988	10.65567
1.88990	10.71630
1.88992	11.25313
1.88994	11.20269
1.88996	11.17923
1.88998	10.93308
1.89000	10.52517
1.89002	10.56026
1.89004	10.24241
1.89006	10.03452
1.89008	10.00002
1.89010	9.82920
1.89012	9.46046
1.89014	9.35077
1.89016	9.06861
1.89018	8.83577
1.89020	8.40179
1.89022	8.13888
1.89024	7.95210
1.89026	7.93089
1.89028	7.66143
1.89030	7.31551
1.89032	7.43462
1.89034	7.33329
1.89036	7.40488
1.89038	7.00345
1.89040	6.74017
1.89042	6.52908
1.89044	6.24725
1.89046	6.38512
1.89048	6.31004
1.89050	6.40477
1.89052	6.94893
1.89054	7.27714
1.89056	7.12200
1.89058	7.58530
1.89060	8.01154
1.89062	8.08845
1.89064	7.88348
1.89066	7.75915
1.89068	7.90239
1.89070	8.12917
1.89072	8.98310
1.89074	9.54897
1.89076	9.43854
1.89078	9.41613
1.89080	9.02630
1.89082	8.99366
1.89084	8.86691
1.89086	8.50343
1.89088	8.47169
1.89090	8.17002
1.89092	7.99025
1.89094	7.49155
1.89096	7.18613
1.89098	7.08421
1.89100	6.89791
1.89102	6.75681
1.89104	6.99487
1.89106	7.13069
1.89108	7.16562
1.89110	7.20367
1.89112	6.75681
1.89114	6.65878
1.89116	6.60953
1.89118	6.88619
1.89120	6.78184
1.89122	6.67877
1.89124	7.01206
1.89126	6.98631
1.89128	6.80699
1.89130	6.65055
1.89132	6.67877
1.89134	6.66703
1.89136	6.58147
1.89138	7.28600
1.89140	7.66143
1.89142	7.75915
1.89144	7.83404
1.89146	8.04029
1.89148	8.65831
1.89150	8.87732
1.89152	8.93066
1.89154	8.81380
1.89156	8.68892
1.89158	8.32076
1.89160	8.48171
1.89162	8.34051
1.89164	8.31895
1.89166	7.98069
1.89168	7.94259
1.89170	8.31895
1.89172	8.50343
1.89174	9.14399
1.89176	9.29593
1.89178	9.33992
1.89180	9.13331
1.89182	9.05800
1.89184	8.76214
1.89186	8.85653
1.89188	8.82540
1.89190	8.64666
1.89192	8.52354
1.89194	8.73132
1.89196	9.12265
1.89198	9.80661
1.89200	10.06913
1.89202	10.10353
1.89204	10.42976
1.89206	10.62042
1.89208	10.64359
1.89210	10.81274
1.89212	11.74432
1.89214	12.40660
1.89216	12.09406
1.89218	11.84689
1.89220	11.27846
1.89222	10.97017
1.89224	11.40185
1.89226	10.87280
1.89228	10.06886
1.89230	9.60471
1.89232	9.47144
1.89234	8.99470
1.89236	9.23050
1.89238	9.32841
1.89240	9.49390
1.89242	9.76141
1.89244	9.71648
1.89246	9.88597
1.89248	9.75014
1.89250	10.04582
1.89252	9.32841
1.89254	8.84614
1.89256	8.58418
1.89258	8.29919
1.89260	7.76846
1.89262	7.52789
1.89264	7.27714
1.89266	6.93187
1.89268	7.13942
1.89270	7.93309
1.89272	9.40522
1.89274	9.87457
1.89276	10.23071
1.89278	10.48927
1.89280	9.92007
1.89282	9.68267
1.89284	9.75014
1.89286	9.94283
1.89288	10.40674
1.89290	11.10399
1.89292	11.42950
1.89294	10.66776
1.89296	10.25408
1.89298	10.60837
1.89300	10.16119
1.89302	9.97725
1.89304	9.63803
1.89306	9.51588
1.89308	10.03452
1.89310	10.08040
1.89312	9.90867
1.89314	9.92007
1.89316	9.69409
1.89318	9.77267
1.89320	9.47144
1.89322	9.05901
1.89324	8.97261
1.89326	8.42171
1.89328	8.50183
1.89330	8.38015
1.89332	8.40179
1.89334	8.40007
1.89336	8.26967
1.89338	8.25799
1.89340	8.04990
1.89342	7.86460
1.89344	7.99025
1.89346	8.19923
1.89348	7.98069
1.89350	7.66143
1.89352	7.25946
1.89354	7.69847
1.89356	7.88348
1.89358	7.62459
1.89360	7.74738
1.89362	7.64298
1.89364	7.52789
1.89366	7.14814
1.89368	6.94362
1.89370	7.30376
1.89372	7.71948
1.89374	7.94038
1.89376	7.58530
1.89378	7.25063
1.89380	7.07554
1.89382	7.12200
1.89384	7.33044
1.89386	7.55787
1.89388	7.94259
1.89390	8.64666
1.89392	9.09078
1.89394	9.12265
1.89396	9.11201
1.89398	8.90977
1.89400	9.15464
1.89402	9.17687
1.89404	9.35077
1.89406	9.50443
1.89408	9.51588
1.89410	9.52650
1.89412	9.37249
1.89414	9.40581
1.89416	9.60438
1.89418	9.43854
1.89420	9.17605
1.89422	8.87732
1.89424	8.73132
1.89426	8.89819
1.89428	9.03687
1.89430	9.31758
1.89432	9.76141
1.89434	10.90843
1.89436	11.05564
1.89438	10.64359
1.89440	10.71521
1.89442	10.86051
1.89444	10.63152
1.89446	10.39487
1.89448	10.37120
1.89450	10.61948
1.89452	11.05564
1.89454	11.32735
1.89456	11.59272
1.89458	11.24050
1.89460	10.61948
1.89462	10.20778
1.89464	9.81790
1.89466	9.97725
1.89468	10.01151
1.89470	9.96566
1.89472	10.03452
1.89474	10.16119
1.89476	10.12670
1.89478	10.26580
1.89480	10.23071
1.89482	10.12670
1.89484	10.17282
1.89486	10.14958
1.89488	10.20778
1.89490	10.04582
1.89492	10.43050
1.89494	10.84825
1.89496	11.07904
1.89498	11.19183
1.89500	11.41463
1.89502	11.61870
1.89504	11.65535
1.89506	11.79426
1.89508	12.00331
1.89510	12.55439
1.89512	12.96318
1.89514	12.71751
1.89516	12.64779
1.89518	12.62372
1.89520	12.36893
1.89522	11.95008
1.89524	11.55388
1.89526	11.28931
1.89528	11.27846
1.89530	10.94542
1.89532	10.41792
1.89534	9.92007
1.89536	9.52689
1.89538	9.25204
1.89540	9.02630
1.89542	9.08016
1.89544	8.97261
1.89546	8.84614
1.89548	8.82417
1.89550	9.03687
1.89552	9.00521
1.89554	8.80344
1.89556	8.77246
1.89558	8.64666
1.89560	8.61614
1.89562	8.49339
1.89564	8.22857
1.89566	7.95210
1.89568	7.71948
1.89570	7.73808
1.89572	7.78714
1.89574	7.61282
1.89576	8.03070
1.89578	8.89935
1.89580	9.48242
1.89582	9.71648
1.89584	9.69387
1.89586	9.19829
1.89588	9.15552
1.89590	9.40522
1.89592	9.62692
1.89594	9.96579
1.89596	9.92007
1.89598	10.05733
1.89600	10.31280
1.89602	10.06886
1.89604	10.20778
1.89606	10.28929
1.89608	10.23071
1.89610	10.12670
1.89612	9.89730
1.89614	9.88593
1.89616	9.73890
1.89618	9.33992
1.89620	9.77267
1.89622	9.92007
1.89624	9.68293
1.89626	10.13831
1.89628	10.26580
1.89630	9.88597
1.89632	9.29593
1.89634	8.89935
1.89636	9.39429
1.89638	9.53791
1.89640	9.32841
1.89642	9.38340
1.89644	9.51588
1.89646	9.30674
1.89648	9.18757
1.89650	9.38340
1.89652	9.03687
1.89654	8.75186
1.89656	8.55381
1.89658	8.43166
1.89660	8.49339
1.89662	8.37021
1.89664	8.33064
1.89666	8.49176
1.89668	8.36030
1.89670	8.34051
1.89672	8.56393
1.89674	8.42171
1.89676	8.42001
1.89678	8.36030
1.89680	8.24026
1.89682	8.08845
1.89684	8.03070
1.89686	8.56393
1.89688	8.95160
1.89690	8.98420
1.89692	9.23050
1.89694	9.17687
1.89696	8.75186
1.89698	8.20900
1.89700	8.25005
1.89702	8.65687
1.89704	8.68892
1.89706	9.05901
1.89708	9.66033
1.89710	9.89730
1.89712	10.14994
1.89714	10.21947
1.89716	10.14958
1.89718	10.32459
1.89720	10.27753
1.89722	10.24287
1.89724	10.02299
1.89726	9.87457
1.89728	10.11509
1.89730	9.89730
1.89732	9.82920
1.89734	9.63803
1.89736	9.33992
1.89738	9.04742
1.89740	8.58567
1.89742	8.33064
1.89744	8.20900
1.89746	7.78714
1.89748	7.76604
1.89750	7.96162
1.89752	7.76846
1.89754	7.37794
1.89756	7.04102
1.89758	7.18316
1.89760	7.73808
1.89762	8.09052
1.89764	8.16805
1.89766	8.03070
1.89768	7.85288
1.89770	7.65220
1.89772	7.76846
1.89774	7.99025
1.89776	7.79650
1.89778	7.58530
1.89780	7.44363
1.89782	7.55787
1.89784	7.45267
1.89786	7.19489
1.89788	7.16864
1.89790	7.01206
1.89792	6.74849
1.89794	6.95749
1.89796	7.06689
1.89798	7.09595
1.89800	7.30376
1.89802	7.41663
1.89804	7.54613
1.89806	7.44363
1.89808	7.46442
1.89810	7.61282
1.89812	7.65220
1.89814	7.67993
1.89816	7.73808
1.89818	7.48248
1.89820	7.37794
1.89822	7.12200
1.89824	6.97776
1.89826	6.85235
1.89828	6.68702
1.89830	6.58147
1.89832	6.63411
1.89834	6.67877
1.89836	6.93187
1.89838	6.79022
1.89840	6.41709
1.89842	6.23560
1.89844	6.07327
1.89846	5.93246
1.89848	5.71302
1.89850	5.57044
1.89852	5.41354
1.89854	5.26678
1.89856	5.36740
1.89858	5.45292
1.89860	5.54906
1.89862	5.65079
1.89864	5.88012
1.89866	6.18502
1.89868	6.27856
1.89870	6.34541
1.89872	6.38512
1.89874	6.54889
1.89876	6.61420
1.89878	6.36922
1.89880	6.45647
1.89882	6.79860
1.89884	6.82710
1.89886	7.19193
1.89888	7.66143
1.89890	8.56546
1.89892	9.87458
1.89894	10.26580
1.89896	10.33638
1.89898	9.73890
1.89900	9.10139
1.89902	9.23050
1.89904	9.10139
1.89906	8.85653
1.89908	9.03687
1.89910	9.17687
1.89912	9.05800
1.89914	8.93066
1.89916	9.06959
1.89918	9.21974
1.89920	9.18757
1.89922	9.21974
1.89924	9.30674
1.89926	9.33992
1.89928	9.50443
1.89930	9.18757
1.89932	8.99366
1.89934	8.46165
1.89936	8.65831
1.89938	8.78278
1.89940	8.59583
1.89942	8.17779
1.89944	7.71948
1.89946	7.54875
1.89948	7.22124
1.89950	7.10465
1.89952	6.96920
1.89954	6.92337
1.89956	6.26289
1.89958	6.40908
1.89960	6.42076
1.89962	6.49671
1.89964	6.45280
1.89966	6.27856
1.89968	6.67532
1.89970	6.58147
1.89972	6.39680
1.89974	6.32585
1.89976	6.08092
1.89978	5.93246
1.89980	5.98169
1.89982	6.07327
1.89984	5.99681
1.89986	5.95908
1.89988	6.00440
1.89990	5.84626
1.89992	5.56055
1.89994	5.23501
1.89996	5.22147
1.89998	4.98374
1.90000	5.30778
1.90002	5.04739
1.90004	5.14499
1.90006	4.71750
1.90008	4.59053
1.90010	4.72997
1.90012	4.95300
1.90014	5.25540
1.90016	5.61055
1.90018	6.06563
1.90020	6.39310
1.90022	6.42874
1.90024	6.31004
1.90026	6.43676
1.90028	6.40477
1.90030	6.25123
1.90032	6.14631
1.90034	6.11927
1.90036	6.29430
1.90038	7.16864
1.90040	7.91188
1.90042	8.10982
1.90044	8.49339
1.90046	8.52354
1.90048	8.42171
1.90050	8.21876
1.90052	7.81525
1.90054	7.53966
1.90056	7.16562
1.90058	6.83551
1.90060	6.77016
1.90062	6.39310
1.90064	6.19664
1.90066	6.11927
1.90068	6.00842
1.90070	5.95502
1.90072	5.78305
1.90074	5.76838
1.90076	5.72760
1.90078	5.96661
1.90080	6.39680
1.90082	7.21246
1.90084	7.17738
1.90086	7.37794
1.90088	7.57615
1.90090	7.57880
1.90092	7.75671
1.90094	7.79650
1.90096	7.69847
1.90098	7.28600
1.90100	6.94362
1.90102	6.32585
1.90104	6.28642
1.90106	6.20058
1.90108	6.44477
1.90110	6.89791
1.90112	7.22124
1.90114	7.57615
1.90116	7.83404
1.90118	8.25985
1.90120	8.92021
1.90122	8.97261
1.90124	8.84614
1.90126	8.42171
1.90128	8.04990
1.90130	7.71020
1.90132	7.62202
1.90134	7.49155
1.90136	7.08732
1.90138	6.94041
1.90140	6.60953
1.90142	6.47696
1.90144	6.16176
1.90146	6.20443
1.90148	6.11157
1.90150	6.02358
1.90152	5.87602
1.90154	5.98169
1.90156	6.00842
1.90158	6.06165
1.90160	6.15405
1.90162	6.21220
1.90164	6.31004
1.90166	6.13861
1.90168	6.20058
1.90170	6.03879
1.90172	5.87269
1.90174	5.80515
1.90176	5.83146
1.90178	5.93998
1.90180	5.66523
1.90182	5.50655
1.90184	5.25540
1.90186	4.88375
1.90188	4.75505
1.90190	4.77878
1.90192	5.14293
1.90194	5.42052
1.90196	5.58192
1.90198	5.61773
1.90200	5.58907
1.90202	5.95155
1.90204	7.00345
1.90206	7.26828
1.90208	7.26828
1.90210	7.50061
1.90212	7.77779
1.90214	8.48171
1.90216	8.26967
1.90218	8.49339
1.90220	8.98310
1.90222	9.79532
1.90224	9.97725
1.90226	10.18444
1.90228	9.87457
1.90230	9.24126
1.90232	9.00521
1.90234	8.65687
1.90236	8.44166
1.90238	8.66850
1.90240	8.72996
1.90242	8.43166
1.90244	7.98069
1.90246	7.67993
1.90248	7.48248
1.90250	6.94041
1.90252	6.35334
1.90254	6.33750
1.90256	6.31004
1.90258	6.27856
1.90260	6.39310
1.90262	6.23560
1.90264	6.20443
1.90266	6.31794
1.90268	6.21999
1.90270	6.53721
1.90272	6.43676
1.90274	6.40477
1.90276	6.79860
1.90278	7.20367
1.90280	7.62202
1.90282	7.89294
1.90284	7.71020
1.90286	7.45267
1.90288	7.71948
1.90290	8.27950
1.90292	8.85653
1.90294	9.08016
1.90296	9.39429
1.90298	9.62692
1.90300	9.41669
1.90302	9.93147
1.90304	9.96566
1.90306	9.51545
1.90308	9.04742
1.90310	8.57558
1.90312	8.15831
1.90314	7.79650
1.90316	7.85288
1.90318	8.37021
1.90320	8.99470
1.90322	9.24126
1.90324	8.93066
1.90326	8.89819
1.90328	8.60596
1.90330	8.34051
1.90332	8.39010
1.90334	8.35040
1.90336	8.26967
1.90338	7.89294
1.90340	7.70094
1.90342	7.84346
1.90344	7.87403
1.90346	8.72107
1.90348	9.04742
1.90350	8.49339
1.90352	8.66709
1.90354	8.78278
1.90356	8.74158
1.90358	9.40522
1.90360	10.08040
1.90362	11.09309
1.90364	11.44023
1.90366	11.30198
1.90368	11.37830
1.90370	11.42741
1.90372	11.36553
1.90374	11.26580
1.90376	11.20269
1.90378	11.37830
1.90380	11.83370
1.90382	11.69207
1.90384	11.66835
1.90386	11.40185
1.90388	10.89743
1.90390	10.56026
1.90392	10.04582
1.90394	9.94290
1.90396	9.80661
1.90398	9.60438
1.90400	9.38340
1.90402	9.51588
1.90404	9.66033
1.90406	9.80661
1.90408	10.04604
1.90410	9.82920
1.90412	9.70527
1.90414	9.58218
1.90416	9.36164
1.90418	9.39429
1.90420	9.46046
1.90422	9.60471
1.90424	9.41613
1.90426	9.27431
1.90428	9.35077
1.90430	9.21974
1.90432	9.00521
1.90434	9.17605
1.90436	9.11201
1.90438	8.81507
1.90440	8.65687
1.90442	8.58567
1.90444	8.59434
1.90446	8.37021
1.90448	8.32076
1.90450	8.55381
1.90452	8.67871
1.90454	8.55381
1.90456	8.61614
1.90458	8.80474
1.90460	8.80344
1.90462	8.84614
1.90464	8.92021
1.90466	8.70942
1.90468	8.33064
1.90470	8.14858
1.90472	7.81525
1.90474	7.61539
1.90476	7.90239
1.90478	8.10016
1.90480	8.23835
1.90482	8.20900
1.90484	7.94259
1.90486	7.99025
1.90488	7.81525
1.90490	7.69847
1.90492	7.65220
1.90494	7.71020
1.90496	7.67993
1.90498	7.56700
1.90500	7.52789
1.90502	7.50061
1.90504	7.86460
1.90506	8.15831
1.90508	8.25985
1.90510	8.34051
1.90512	8.69917
1.90514	8.74158
1.90516	8.57405
1.90518	8.19923
1.90520	8.32076
1.90522	8.64666
1.90524	8.75186
1.90526	8.66709
1.90528	8.38015
1.90530	8.25005
1.90532	7.99982
1.90534	7.86460
1.90536	7.84346
1.90538	7.81525
1.90540	7.61539
1.90542	7.67067
1.90544	7.56700
1.90546	7.78714
1.90548	7.89294
1.90550	7.85518
1.90552	7.91188
1.90554	7.72877
1.90556	7.69168
1.90558	7.60364
1.90560	7.41663
1.90562	7.54613
1.90564	7.50971
1.90566	7.24182
1.90568	7.23006
1.90570	7.04963
1.90572	7.24771
1.90574	7.21246
1.90576	7.18613
1.90578	7.37794
1.90580	7.64298
1.90582	7.93089
1.90584	8.12917
1.90586	8.02111
1.90588	7.82462
1.90590	7.49155
1.90592	7.34221
1.90594	7.13942
1.90596	7.10465
1.90598	7.02927
1.90600	6.90638
1.90602	7.02379
1.90604	7.36899
1.90606	7.39866
1.90608	7.40488
1.90610	7.57615
1.90612	8.01154
1.90614	8.15831
1.90616	8.17974
1.90618	8.41004
1.90620	8.29919
1.90622	8.09052
1.90624	7.99025
1.90626	7.72877
1.90628	7.44363
1.90630	7.14814
1.90632	6.82710
1.90634	6.73676
1.90636	6.56516
1.90638	6.88944
1.90640	7.44363
1.90642	7.55787
1.90644	7.69847
1.90646	7.35110
1.90648	7.16864
1.90650	7.46171
1.90652	7.50061
1.90654	7.70775
1.90656	7.73808
1.90658	7.93309
1.90660	8.38015
1.90662	8.43166
1.90664	8.31895
1.90666	8.04990
1.90668	7.71020
1.90670	7.50971
1.90672	7.18613
1.90674	6.70356
1.90676	6.56516
1.90678	6.33750
1.90680	6.38512
1.90682	6.37717
1.90684	6.33750
1.90686	6.72013
1.90688	6.82710
1.90690	6.96601
1.90692	7.00345
1.90694	7.15991
1.90696	6.94893
1.90698	6.96920
1.90700	7.11028
1.90702	6.98631
1.90704	7.39866
1.90706	7.98069
1.90708	8.43166
1.90710	8.48171
1.90712	8.04990
1.90714	6.68702
1.90716	6.52098
1.90718	6.68702
1.90720	6.98631
1.90722	7.29486
1.90724	7.47346
1.90726	8.15831
1.90728	8.42171
1.90730	8.72107
1.90732	9.39429
1.90734	9.79532
1.90736	10.33638
1.90738	10.28929
1.90740	9.86322
1.90742	10.13831
1.90744	10.28929
1.90746	10.43050
1.90748	10.47735
1.90750	9.88593
1.90752	9.64918
1.90754	9.81790
1.90756	9.85188
1.90758	10.10353
1.90760	9.78403
1.90762	9.57109
1.90764	9.20901
1.90766	8.66850
1.90768	9.28511
1.90770	10.06886
1.90772	10.24287
1.90774	10.48927
1.90776	11.00591
1.90778	11.26580
1.90780	11.11651
1.90782	10.82500
1.90784	10.25408
1.90786	10.42976
1.90788	10.23115
1.90790	9.89730
1.90792	9.33926
1.90794	8.85653
1.90796	8.41174
1.90798	8.39010
1.90800	8.09052
1.90802	8.04990
1.90804	7.73808
1.90806	7.62459
1.90808	7.92136
1.90810	7.79650
1.90812	7.70094
1.90814	7.74738
1.90816	7.71020
1.90818	7.87177
1.90820	7.93089
1.90822	8.07126
1.90824	8.14858
1.90826	7.79650
1.90828	7.54613
1.90830	7.04963
1.90832	6.95214
1.90834	7.02066
1.90836	7.05826
1.90838	7.23890
1.90840	7.55787
1.90842	7.62459
1.90844	7.97115
1.90846	7.88348
1.90848	7.40764
1.90850	7.28600
1.90852	6.96920
1.90854	7.37794
1.90856	7.88348
1.90858	8.07126
1.90860	7.97115
1.90862	7.71020
1.90864	7.69847
1.90866	7.83404
1.90868	7.74054
1.90870	7.92136
1.90872	7.88348
1.90874	7.71704
1.90876	7.35110
1.90878	7.33329
1.90880	7.13069
1.90882	7.41663
1.90884	7.60364
1.90886	7.93309
1.90888	8.25005
1.90890	7.99982
1.90892	8.11950
1.90894	8.48336
1.90896	8.79310
1.90898	8.00197
1.90900	7.94038
1.90902	8.10982
1.90904	9.31827
1.90906	10.14994
1.90908	10.44164
1.90910	10.17322
1.90912	9.98856
1.90914	9.94283
1.90916	9.68267
1.90918	9.53791
1.90920	9.77267
1.90922	9.49340
1.90924	8.82540
1.90926	8.46165
1.90928	8.19923
1.90930	8.02111
1.90932	8.16805
1.90934	8.17974
1.90936	8.56393
1.90938	8.68892
1.90940	8.98420
1.90942	9.54897
1.90944	10.17282
1.90946	10.05758
1.90948	9.81790
1.90950	9.35077
1.90952	9.57109
1.90954	9.52689
1.90956	9.51545
1.90958	9.72768
1.90960	9.50487
1.90962	9.39429
1.90964	9.37249
1.90966	9.24126
1.90968	9.00521
1.90970	8.50343
1.90972	8.39010
1.90974	8.42171
1.90976	8.34051
1.90978	8.22857
1.90980	7.85518
1.90982	7.85288
1.90984	7.64298
1.90986	7.84577
1.90988	7.78478
1.90990	7.62459
1.90992	7.26542
1.90994	6.99487
1.90996	6.81034
1.90998	6.67532
1.91000	6.90638
1.91002	6.96601
1.91004	7.75671
1.91006	8.47334
1.91008	9.30674
1.91010	9.36164
1.91012	9.63803
1.91014	9.81790
1.91016	9.79532
1.91018	9.57109
1.91020	9.19829
1.91022	8.88894
1.91024	8.68892
1.91026	8.42171
1.91028	8.48171
1.91030	8.36030
1.91032	8.33064
1.91034	7.99982
1.91036	7.56700
1.91038	7.70775
1.91040	7.80585
1.91042	7.79650
1.91044	7.52789
1.91046	7.25946
1.91048	7.17440
1.91050	7.50061
1.91052	7.54875
1.91054	7.91188
1.91056	7.87403
1.91058	7.65220
1.91060	7.67067
1.91062	7.71020
1.91064	7.76604
1.91066	7.78714
1.91068	7.84577
1.91070	7.67067
1.91072	7.70094
1.91074	7.62202
1.91076	7.21246
1.91078	6.74017
1.91080	6.52098
1.91082	6.97776
1.91084	7.24771
1.91086	7.30376
1.91088	7.32439
1.91090	7.30376
1.91092	7.26828
1.91094	7.38691
1.91096	7.43462
1.91098	7.39866
1.91100	7.30376
1.91102	6.98631
1.91104	7.11331
1.91106	7.21246
1.91108	7.17738
1.91110	7.23890
1.91112	7.13942
1.91114	7.09595
1.91116	7.15688
1.91118	7.04102
1.91120	7.18316
1.91122	7.07554
1.91124	6.88097
1.91126	7.02066
1.91128	7.12200
1.91130	7.24771
1.91132	7.66143
1.91134	7.93309
1.91136	8.21876
1.91138	8.35040
1.91140	8.28936
1.91142	8.28936
1.91144	8.25985
1.91146	8.39010
1.91148	8.68892
1.91150	8.83577
1.91152	8.69917
1.91154	8.42171
1.91156	8.40007
1.91158	8.27950
1.91160	7.84577
1.91162	7.36899
1.91164	7.26828
1.91166	8.34864
1.91168	9.29593
1.91170	9.08016
1.91172	8.98310
1.91174	8.83577
1.91176	8.81380
1.91178	8.45165
1.91180	8.09052
1.91182	8.07881
1.91184	8.18948
1.91186	8.94112
1.91188	9.93147
1.91190	10.41792
1.91192	10.80049
1.91194	10.65567
1.91196	10.12639
1.91198	9.94290
1.91200	9.79532
1.91202	9.69387
1.91204	9.82920
1.91206	9.68293
1.91208	9.59327
1.91210	9.54897
1.91212	9.87458
1.91214	9.92007
1.91216	9.78403
1.91218	9.66033
1.91220	9.36164
1.91222	9.39429
1.91224	9.13331
1.91226	9.00521
1.91228	9.13331
1.91230	9.18757
1.91232	9.44950
1.91234	9.72768
1.91236	9.60471
1.91238	9.59327
1.91240	9.72768
1.91242	9.60471
1.91244	9.48242
1.91246	9.44950
1.91248	9.17605
1.91250	9.19829
1.91252	9.33992
1.91254	8.89819
1.91256	8.35040
1.91258	8.09813
1.91260	8.52354
1.91262	8.99470
1.91264	9.05800
1.91266	8.83577
1.91268	8.79310
1.91270	8.86691
1.91272	9.06959
1.91274	8.72996
1.91276	7.71948
1.91278	7.40764
1.91280	7.37794
1.91282	7.55787
1.91284	7.85288
1.91286	7.81525
1.91288	7.53056
1.91290	7.16562
1.91292	6.75681
1.91294	6.81538
1.91296	6.72013
1.91298	6.81871
1.91300	7.09289
1.91302	7.12200
1.91304	7.53701
1.91306	8.04990
1.91308	8.09052
1.91310	8.21876
1.91312	8.27950
1.91314	8.43166
1.91316	8.52354
1.91318	8.66850
1.91320	8.71967
1.91322	8.67871
1.91324	8.25005
1.91326	8.20900
1.91328	7.95210
1.91330	7.54613
1.91332	7.35110
1.91334	7.39866
1.91336	7.52789
1.91338	7.56700
1.91340	7.63125
1.91342	7.66143
1.91344	7.62459
1.91346	7.52789
1.91348	7.56700
1.91350	7.60364
1.91352	7.43462
1.91354	7.85518
1.91356	8.80344
1.91358	9.36164
1.91360	9.33992
1.91362	9.38340
1.91364	9.70527
1.91366	9.60438
1.91368	8.93066
1.91370	8.49339
1.91372	8.22857
1.91374	7.94259
1.91376	8.16805
1.91378	8.45165
1.91380	8.48336
1.91382	8.72996
1.91384	8.67871
1.91386	8.56393
1.91388	8.37021
1.91390	8.33064
1.91392	8.39010
1.91394	8.18948
1.91396	7.97115
1.91398	7.81525
1.91400	7.94259
1.91402	8.06915
1.91404	7.88348
1.91406	7.47346
1.91408	7.29486
1.91410	6.82710
1.91412	6.52098
1.91414	6.36127
1.91416	6.06563
1.91418	5.98925
1.91420	5.95908
1.91422	5.94749
1.91424	5.84626
1.91426	5.69124
1.91428	5.67247
1.91430	5.70575
1.91432	5.88348
1.91434	5.96661
1.91436	6.07327
1.91438	6.11927
1.91440	6.08857
1.91442	6.03116
1.91444	6.16950
1.91446	6.13861
1.91448	6.19279
